Time,Source,Destination,Length,data len
4.720211s,10.2.0.1,10.1.0.1,62,
4.720328s,10.1.0.1,10.2.0.1,1502,1428
4.720449s,10.1.0.1,10.2.0.1,1502,1428
4.720451s,10.2.0.1,10.1.0.1,62,
4.720569s,10.1.0.1,10.2.0.1,1502,1428
4.720689s,10.1.0.1,10.2.0.1,1502,1428
4.720691s,10.2.0.1,10.1.0.1,62,
4.720809s,10.1.0.1,10.2.0.1,1502,1428
4.720929s,10.1.0.1,10.2.0.1,1502,1428
4.720932s,10.2.0.1,10.1.0.1,62,
4.721049s,10.1.0.1,10.2.0.1,1502,1428
4.721170s,10.1.0.1,10.2.0.1,1502,1428
4.721172s,10.2.0.1,10.1.0.1,62,
4.721290s,10.1.0.1,10.2.0.1,1502,1428
4.721410s,10.1.0.1,10.2.0.1,1502,1428
4.721412s,10.2.0.1,10.1.0.1,62,
4.721530s,10.1.0.1,10.2.0.1,1502,1428
4.721650s,10.1.0.1,10.2.0.1,1502,1428
4.721652s,10.2.0.1,10.1.0.1,62,
4.721770s,10.1.0.1,10.2.0.1,1502,1428
4.721890s,10.1.0.1,10.2.0.1,1502,1428
4.721893s,10.2.0.1,10.1.0.1,62,
4.722011s,10.1.0.1,10.2.0.1,1502,1428
4.722131s,10.1.0.1,10.2.0.1,1502,1428
4.722133s,10.2.0.1,10.1.0.1,62,
4.722251s,10.1.0.1,10.2.0.1,1502,1428
4.722371s,10.1.0.1,10.2.0.1,1502,1428
4.722373s,10.2.0.1,10.1.0.1,62,
4.722491s,10.1.0.1,10.2.0.1,1502,1428
4.722611s,10.1.0.1,10.2.0.1,1502,1428
4.722614s,10.2.0.1,10.1.0.1,62,
4.722732s,10.1.0.1,10.2.0.1,1502,1428
4.722852s,10.1.0.1,10.2.0.1,1502,1428
4.722854s,10.2.0.1,10.1.0.1,62,
4.722972s,10.1.0.1,10.2.0.1,1502,1428
4.723092s,10.1.0.1,10.2.0.1,1502,1428
4.723094s,10.2.0.1,10.1.0.1,62,
4.723212s,10.1.0.1,10.2.0.1,1502,1428
4.723332s,10.1.0.1,10.2.0.1,1502,1428
4.723335s,10.2.0.1,10.1.0.1,62,
4.723453s,10.1.0.1,10.2.0.1,1502,1428
4.723573s,10.1.0.1,10.2.0.1,1502,1428
4.723575s,10.2.0.1,10.1.0.1,62,
4.723693s,10.1.0.1,10.2.0.1,1502,1428
4.723813s,10.1.0.1,10.2.0.1,1502,1428
4.723815s,10.2.0.1,10.1.0.1,62,
4.723933s,10.1.0.1,10.2.0.1,1502,1428
4.724053s,10.1.0.1,10.2.0.1,1502,1428
4.724056s,10.2.0.1,10.1.0.1,62,
4.724174s,10.1.0.1,10.2.0.1,1502,1428
4.724294s,10.1.0.1,10.2.0.1,1502,1428
4.724296s,10.2.0.1,10.1.0.1,62,
4.724414s,10.1.0.1,10.2.0.1,1502,1428
4.724534s,10.1.0.1,10.2.0.1,1502,1428
4.724536s,10.2.0.1,10.1.0.1,62,
4.724654s,10.1.0.1,10.2.0.1,1502,1428
4.724774s,10.1.0.1,10.2.0.1,1502,1428
4.724777s,10.2.0.1,10.1.0.1,62,
4.724894s,10.1.0.1,10.2.0.1,1502,1428
4.725015s,10.1.0.1,10.2.0.1,1502,1428
4.725017s,10.2.0.1,10.1.0.1,62,
4.725135s,10.1.0.1,10.2.0.1,1502,1428
4.725255s,10.1.0.1,10.2.0.1,1502,1428
4.725257s,10.2.0.1,10.1.0.1,62,
4.725375s,10.1.0.1,10.2.0.1,1502,1428
4.725495s,10.1.0.1,10.2.0.1,1502,1428
4.725498s,10.2.0.1,10.1.0.1,62,
4.725615s,10.1.0.1,10.2.0.1,1502,1428
4.725736s,10.1.0.1,10.2.0.1,1502,1428
4.725738s,10.2.0.1,10.1.0.1,62,
4.725856s,10.1.0.1,10.2.0.1,1502,1428
4.725976s,10.1.0.1,10.2.0.1,1502,1428
4.725978s,10.2.0.1,10.1.0.1,62,
4.726096s,10.1.0.1,10.2.0.1,1502,1428
4.726216s,10.1.0.1,10.2.0.1,1502,1428
4.726219s,10.2.0.1,10.1.0.1,62,
4.726336s,10.1.0.1,10.2.0.1,1502,1428
4.726457s,10.1.0.1,10.2.0.1,1502,1428
4.726459s,10.2.0.1,10.1.0.1,62,
4.726577s,10.1.0.1,10.2.0.1,1502,1428
4.726697s,10.1.0.1,10.2.0.1,1502,1428
4.726699s,10.2.0.1,10.1.0.1,62,
4.726817s,10.1.0.1,10.2.0.1,1502,1428
4.726937s,10.1.0.1,10.2.0.1,1502,1428
4.726940s,10.2.0.1,10.1.0.1,62,
4.727057s,10.1.0.1,10.2.0.1,1502,1428
4.727178s,10.1.0.1,10.2.0.1,1502,1428
4.727180s,10.2.0.1,10.1.0.1,62,
4.727298s,10.1.0.1,10.2.0.1,1502,1428
4.727418s,10.1.0.1,10.2.0.1,1502,1428
4.727420s,10.2.0.1,10.1.0.1,62,
4.727538s,10.1.0.1,10.2.0.1,1502,1428
4.727658s,10.1.0.1,10.2.0.1,1502,1428
4.727660s,10.2.0.1,10.1.0.1,62,
4.727778s,10.1.0.1,10.2.0.1,1502,1428
4.727898s,10.1.0.1,10.2.0.1,1502,1428
4.727901s,10.2.0.1,10.1.0.1,62,
4.728019s,10.1.0.1,10.2.0.1,1502,1428
4.728139s,10.1.0.1,10.2.0.1,1502,1428
4.728141s,10.2.0.1,10.1.0.1,62,
4.728259s,10.1.0.1,10.2.0.1,1502,1428
4.728379s,10.1.0.1,10.2.0.1,1502,1428
4.728381s,10.2.0.1,10.1.0.1,62,
4.728499s,10.1.0.1,10.2.0.1,1502,1428
4.728619s,10.1.0.1,10.2.0.1,1502,1428
4.728622s,10.2.0.1,10.1.0.1,62,
4.728740s,10.1.0.1,10.2.0.1,1502,1428
4.728860s,10.1.0.1,10.2.0.1,1502,1428
4.728862s,10.2.0.1,10.1.0.1,62,
4.728980s,10.1.0.1,10.2.0.1,1502,1428
4.729100s,10.1.0.1,10.2.0.1,1502,1428
4.729102s,10.2.0.1,10.1.0.1,62,
4.729220s,10.1.0.1,10.2.0.1,1502,1428
4.729340s,10.1.0.1,10.2.0.1,1502,1428
4.729343s,10.2.0.1,10.1.0.1,62,
4.729461s,10.1.0.1,10.2.0.1,1502,1428
4.729581s,10.1.0.1,10.2.0.1,1502,1428
4.729583s,10.2.0.1,10.1.0.1,62,
4.729701s,10.1.0.1,10.2.0.1,1502,1428
4.729821s,10.1.0.1,10.2.0.1,1502,1428
4.729823s,10.2.0.1,10.1.0.1,62,
4.729941s,10.1.0.1,10.2.0.1,1502,1428
4.730061s,10.1.0.1,10.2.0.1,1502,1428
4.730064s,10.2.0.1,10.1.0.1,62,
4.730182s,10.1.0.1,10.2.0.1,1502,1428
4.730302s,10.1.0.1,10.2.0.1,1502,1428
4.730304s,10.2.0.1,10.1.0.1,62,
4.730422s,10.1.0.1,10.2.0.1,1502,1428
4.730542s,10.1.0.1,10.2.0.1,1502,1428
4.730544s,10.2.0.1,10.1.0.1,62,
4.730662s,10.1.0.1,10.2.0.1,1502,1428
4.730782s,10.1.0.1,10.2.0.1,1502,1428
4.730785s,10.2.0.1,10.1.0.1,62,
4.730902s,10.1.0.1,10.2.0.1,1502,1428
4.731023s,10.1.0.1,10.2.0.1,1502,1428
4.731025s,10.2.0.1,10.1.0.1,62,
4.731143s,10.1.0.1,10.2.0.1,1502,1428
4.731263s,10.1.0.1,10.2.0.1,1502,1428
4.731265s,10.2.0.1,10.1.0.1,62,
4.731383s,10.1.0.1,10.2.0.1,1502,1428
4.731503s,10.1.0.1,10.2.0.1,1502,1428
4.731506s,10.2.0.1,10.1.0.1,62,
4.731623s,10.1.0.1,10.2.0.1,1502,1428
4.731744s,10.1.0.1,10.2.0.1,1502,1428
4.731746s,10.2.0.1,10.1.0.1,62,
4.731864s,10.1.0.1,10.2.0.1,1502,1428
4.731984s,10.1.0.1,10.2.0.1,1502,1428
4.731986s,10.2.0.1,10.1.0.1,62,
4.732104s,10.1.0.1,10.2.0.1,1502,1428
4.732224s,10.1.0.1,10.2.0.1,1502,1428
4.732227s,10.2.0.1,10.1.0.1,62,
4.732344s,10.1.0.1,10.2.0.1,1502,1428
4.732465s,10.1.0.1,10.2.0.1,1502,1428
4.732467s,10.2.0.1,10.1.0.1,62,
4.732585s,10.1.0.1,10.2.0.1,1502,1428
4.732705s,10.1.0.1,10.2.0.1,1502,1428
4.732707s,10.2.0.1,10.1.0.1,62,
4.732825s,10.1.0.1,10.2.0.1,1502,1428
4.732945s,10.1.0.1,10.2.0.1,1502,1428
4.732948s,10.2.0.1,10.1.0.1,62,
4.733065s,10.1.0.1,10.2.0.1,1502,1428
4.733186s,10.1.0.1,10.2.0.1,1502,1428
4.733188s,10.2.0.1,10.1.0.1,62,
4.733306s,10.1.0.1,10.2.0.1,1502,1428
4.733426s,10.1.0.1,10.2.0.1,1502,1428
4.733428s,10.2.0.1,10.1.0.1,62,
4.733546s,10.1.0.1,10.2.0.1,1502,1428
4.733666s,10.1.0.1,10.2.0.1,1502,1428
4.733668s,10.2.0.1,10.1.0.1,62,
4.733786s,10.1.0.1,10.2.0.1,1502,1428
4.733906s,10.1.0.1,10.2.0.1,1502,1428
4.733909s,10.2.0.1,10.1.0.1,62,
4.734027s,10.1.0.1,10.2.0.1,1502,1428
4.734147s,10.1.0.1,10.2.0.1,1502,1428
4.734149s,10.2.0.1,10.1.0.1,62,
4.734267s,10.1.0.1,10.2.0.1,1502,1428
4.734387s,10.1.0.1,10.2.0.1,1502,1428
4.734389s,10.2.0.1,10.1.0.1,62,
4.734507s,10.1.0.1,10.2.0.1,1502,1428
4.734627s,10.1.0.1,10.2.0.1,1502,1428
4.734630s,10.2.0.1,10.1.0.1,62,
4.734748s,10.1.0.1,10.2.0.1,1502,1428
4.734868s,10.1.0.1,10.2.0.1,1502,1428
4.734870s,10.2.0.1,10.1.0.1,62,
4.734988s,10.1.0.1,10.2.0.1,1502,1428
4.735108s,10.1.0.1,10.2.0.1,1502,1428
4.735110s,10.2.0.1,10.1.0.1,62,
4.735228s,10.1.0.1,10.2.0.1,1502,1428
4.735348s,10.1.0.1,10.2.0.1,1502,1428
4.735351s,10.2.0.1,10.1.0.1,62,
4.735469s,10.1.0.1,10.2.0.1,1502,1428
4.735589s,10.1.0.1,10.2.0.1,1502,1428
4.735591s,10.2.0.1,10.1.0.1,62,
4.735709s,10.1.0.1,10.2.0.1,1502,1428
4.735829s,10.1.0.1,10.2.0.1,1502,1428
4.735831s,10.2.0.1,10.1.0.1,62,
4.735949s,10.1.0.1,10.2.0.1,1502,1428
4.736069s,10.1.0.1,10.2.0.1,1502,1428
4.736072s,10.2.0.1,10.1.0.1,62,
4.736190s,10.1.0.1,10.2.0.1,1502,1428
4.736310s,10.1.0.1,10.2.0.1,1502,1428
4.736312s,10.2.0.1,10.1.0.1,62,
4.736430s,10.1.0.1,10.2.0.1,1502,1428
4.736550s,10.1.0.1,10.2.0.1,1502,1428
4.736552s,10.2.0.1,10.1.0.1,62,
4.736670s,10.1.0.1,10.2.0.1,1502,1428
4.736790s,10.1.0.1,10.2.0.1,1502,1428
4.736793s,10.2.0.1,10.1.0.1,62,
4.736910s,10.1.0.1,10.2.0.1,1502,1428
4.737031s,10.1.0.1,10.2.0.1,1502,1428
4.737033s,10.2.0.1,10.1.0.1,62,
4.737151s,10.1.0.1,10.2.0.1,1502,1428
4.737271s,10.1.0.1,10.2.0.1,1502,1428
4.737273s,10.2.0.1,10.1.0.1,62,
4.737391s,10.1.0.1,10.2.0.1,1502,1428
4.737511s,10.1.0.1,10.2.0.1,1502,1428
4.737514s,10.2.0.1,10.1.0.1,62,
4.737631s,10.1.0.1,10.2.0.1,1502,1428
4.737752s,10.1.0.1,10.2.0.1,1502,1428
4.737754s,10.2.0.1,10.1.0.1,62,
4.737872s,10.1.0.1,10.2.0.1,1502,1428
4.737992s,10.1.0.1,10.2.0.1,1502,1428
4.737994s,10.2.0.1,10.1.0.1,62,
4.738112s,10.1.0.1,10.2.0.1,1502,1428
4.738232s,10.1.0.1,10.2.0.1,1502,1428
4.738235s,10.2.0.1,10.1.0.1,62,
4.738352s,10.1.0.1,10.2.0.1,1502,1428
4.738473s,10.1.0.1,10.2.0.1,1502,1428
4.738475s,10.2.0.1,10.1.0.1,62,
4.738593s,10.1.0.1,10.2.0.1,1502,1428
4.738713s,10.1.0.1,10.2.0.1,1502,1428
4.738715s,10.2.0.1,10.1.0.1,62,
4.738833s,10.1.0.1,10.2.0.1,1502,1428
4.738953s,10.1.0.1,10.2.0.1,1502,1428
4.738956s,10.2.0.1,10.1.0.1,62,
4.739073s,10.1.0.1,10.2.0.1,1502,1428
4.739194s,10.1.0.1,10.2.0.1,1502,1428
4.739196s,10.2.0.1,10.1.0.1,62,
4.739314s,10.1.0.1,10.2.0.1,1502,1428
4.739434s,10.1.0.1,10.2.0.1,1502,1428
4.739436s,10.2.0.1,10.1.0.1,62,
4.739554s,10.1.0.1,10.2.0.1,1502,1428
4.739674s,10.1.0.1,10.2.0.1,1502,1428
4.739676s,10.2.0.1,10.1.0.1,62,
4.739794s,10.1.0.1,10.2.0.1,1502,1428
4.739914s,10.1.0.1,10.2.0.1,1502,1428
4.739917s,10.2.0.1,10.1.0.1,62,
4.740035s,10.1.0.1,10.2.0.1,1502,1428
4.740155s,10.1.0.1,10.2.0.1,1502,1428
4.740157s,10.2.0.1,10.1.0.1,62,
4.740275s,10.1.0.1,10.2.0.1,1502,1428
4.740395s,10.1.0.1,10.2.0.1,1502,1428
4.740397s,10.2.0.1,10.1.0.1,62,
4.740515s,10.1.0.1,10.2.0.1,1502,1428
4.740635s,10.1.0.1,10.2.0.1,1502,1428
4.740638s,10.2.0.1,10.1.0.1,62,
4.740756s,10.1.0.1,10.2.0.1,1502,1428
4.740876s,10.1.0.1,10.2.0.1,1502,1428
4.740878s,10.2.0.1,10.1.0.1,62,
4.740996s,10.1.0.1,10.2.0.1,1502,1428
4.741116s,10.1.0.1,10.2.0.1,1502,1428
4.741118s,10.2.0.1,10.1.0.1,62,
4.741236s,10.1.0.1,10.2.0.1,1502,1428
4.741356s,10.1.0.1,10.2.0.1,1502,1428
4.741359s,10.2.0.1,10.1.0.1,62,
4.741477s,10.1.0.1,10.2.0.1,1502,1428
4.741597s,10.1.0.1,10.2.0.1,1502,1428
4.741599s,10.2.0.1,10.1.0.1,62,
4.741717s,10.1.0.1,10.2.0.1,1502,1428
4.741837s,10.1.0.1,10.2.0.1,1502,1428
4.741839s,10.2.0.1,10.1.0.1,62,
4.741957s,10.1.0.1,10.2.0.1,1502,1428
4.742077s,10.1.0.1,10.2.0.1,1502,1428
4.742080s,10.2.0.1,10.1.0.1,62,
4.742198s,10.1.0.1,10.2.0.1,1502,1428
4.742318s,10.1.0.1,10.2.0.1,1502,1428
4.742320s,10.2.0.1,10.1.0.1,62,
4.742438s,10.1.0.1,10.2.0.1,1502,1428
4.742558s,10.1.0.1,10.2.0.1,1502,1428
4.742560s,10.2.0.1,10.1.0.1,62,
4.742678s,10.1.0.1,10.2.0.1,1502,1428
4.742798s,10.1.0.1,10.2.0.1,1502,1428
4.742801s,10.2.0.1,10.1.0.1,62,
4.742918s,10.1.0.1,10.2.0.1,1502,1428
4.743039s,10.1.0.1,10.2.0.1,1502,1428
4.743041s,10.2.0.1,10.1.0.1,62,
4.743159s,10.1.0.1,10.2.0.1,1502,1428
4.743279s,10.1.0.1,10.2.0.1,1502,1428
4.743281s,10.2.0.1,10.1.0.1,62,
4.743399s,10.1.0.1,10.2.0.1,1502,1428
4.743519s,10.1.0.1,10.2.0.1,1502,1428
4.743522s,10.2.0.1,10.1.0.1,62,
4.743639s,10.1.0.1,10.2.0.1,1502,1428
4.743760s,10.1.0.1,10.2.0.1,1502,1428
4.743762s,10.2.0.1,10.1.0.1,62,
4.743880s,10.1.0.1,10.2.0.1,1502,1428
4.744000s,10.1.0.1,10.2.0.1,1502,1428
4.744002s,10.2.0.1,10.1.0.1,62,
4.744120s,10.1.0.1,10.2.0.1,1502,1428
4.744240s,10.1.0.1,10.2.0.1,1502,1428
4.744243s,10.2.0.1,10.1.0.1,62,
4.744360s,10.1.0.1,10.2.0.1,1502,1428
4.744481s,10.1.0.1,10.2.0.1,1502,1428
4.744483s,10.2.0.1,10.1.0.1,62,
4.744601s,10.1.0.1,10.2.0.1,1502,1428
4.744721s,10.1.0.1,10.2.0.1,1502,1428
4.744723s,10.2.0.1,10.1.0.1,62,
4.744841s,10.1.0.1,10.2.0.1,1502,1428
4.744961s,10.1.0.1,10.2.0.1,1502,1428
4.744964s,10.2.0.1,10.1.0.1,62,
4.745081s,10.1.0.1,10.2.0.1,1502,1428
4.745202s,10.1.0.1,10.2.0.1,1502,1428
4.745204s,10.2.0.1,10.1.0.1,62,
4.745322s,10.1.0.1,10.2.0.1,1502,1428
4.745442s,10.1.0.1,10.2.0.1,1502,1428
4.745444s,10.2.0.1,10.1.0.1,62,
4.745562s,10.1.0.1,10.2.0.1,1502,1428
4.745682s,10.1.0.1,10.2.0.1,1502,1428
4.745684s,10.2.0.1,10.1.0.1,62,
4.745802s,10.1.0.1,10.2.0.1,1502,1428
4.745922s,10.1.0.1,10.2.0.1,1502,1428
4.745925s,10.2.0.1,10.1.0.1,62,
4.746043s,10.1.0.1,10.2.0.1,1502,1428
4.746163s,10.1.0.1,10.2.0.1,1502,1428
4.746165s,10.2.0.1,10.1.0.1,62,
4.746283s,10.1.0.1,10.2.0.1,1502,1428
4.746403s,10.1.0.1,10.2.0.1,1502,1428
4.746405s,10.2.0.1,10.1.0.1,62,
4.746523s,10.1.0.1,10.2.0.1,1502,1428
4.746643s,10.1.0.1,10.2.0.1,1502,1428
4.746646s,10.2.0.1,10.1.0.1,62,
4.746764s,10.1.0.1,10.2.0.1,1502,1428
4.746884s,10.1.0.1,10.2.0.1,1502,1428
4.746886s,10.2.0.1,10.1.0.1,62,
4.747004s,10.1.0.1,10.2.0.1,1502,1428
4.747124s,10.1.0.1,10.2.0.1,1502,1428
4.747126s,10.2.0.1,10.1.0.1,62,
4.747244s,10.1.0.1,10.2.0.1,1502,1428
4.747364s,10.1.0.1,10.2.0.1,1502,1428
4.747367s,10.2.0.1,10.1.0.1,62,
4.747485s,10.1.0.1,10.2.0.1,1502,1428
4.747605s,10.1.0.1,10.2.0.1,1502,1428
4.747607s,10.2.0.1,10.1.0.1,62,
4.747725s,10.1.0.1,10.2.0.1,1502,1428
4.747845s,10.1.0.1,10.2.0.1,1502,1428
4.747847s,10.2.0.1,10.1.0.1,62,
4.747965s,10.1.0.1,10.2.0.1,1502,1428
4.748085s,10.1.0.1,10.2.0.1,1502,1428
4.748088s,10.2.0.1,10.1.0.1,62,
4.748206s,10.1.0.1,10.2.0.1,1502,1428
4.748326s,10.1.0.1,10.2.0.1,1502,1428
4.748328s,10.2.0.1,10.1.0.1,62,
4.748446s,10.1.0.1,10.2.0.1,1502,1428
4.748566s,10.1.0.1,10.2.0.1,1502,1428
4.748568s,10.2.0.1,10.1.0.1,62,
4.748686s,10.1.0.1,10.2.0.1,1502,1428
4.748806s,10.1.0.1,10.2.0.1,1502,1428
4.748809s,10.2.0.1,10.1.0.1,62,
4.748926s,10.1.0.1,10.2.0.1,1502,1428
4.749047s,10.1.0.1,10.2.0.1,1502,1428
4.749049s,10.2.0.1,10.1.0.1,62,
4.749167s,10.1.0.1,10.2.0.1,1502,1428
4.749287s,10.1.0.1,10.2.0.1,1502,1428
4.749289s,10.2.0.1,10.1.0.1,62,
4.749407s,10.1.0.1,10.2.0.1,1502,1428
4.749527s,10.1.0.1,10.2.0.1,1502,1428
4.749530s,10.2.0.1,10.1.0.1,62,
4.749647s,10.1.0.1,10.2.0.1,1502,1428
4.749768s,10.1.0.1,10.2.0.1,1502,1428
4.749770s,10.2.0.1,10.1.0.1,62,
4.749888s,10.1.0.1,10.2.0.1,1502,1428
4.750008s,10.1.0.1,10.2.0.1,1502,1428
4.750010s,10.2.0.1,10.1.0.1,62,
4.750128s,10.1.0.1,10.2.0.1,1502,1428
4.750248s,10.1.0.1,10.2.0.1,1502,1428
4.750251s,10.2.0.1,10.1.0.1,62,
4.750368s,10.1.0.1,10.2.0.1,1502,1428
4.750489s,10.1.0.1,10.2.0.1,1502,1428
4.750491s,10.2.0.1,10.1.0.1,62,
4.750609s,10.1.0.1,10.2.0.1,1502,1428
4.750729s,10.1.0.1,10.2.0.1,1502,1428
4.750731s,10.2.0.1,10.1.0.1,62,
4.750849s,10.1.0.1,10.2.0.1,1502,1428
4.750969s,10.1.0.1,10.2.0.1,1502,1428
4.750972s,10.2.0.1,10.1.0.1,62,
4.751089s,10.1.0.1,10.2.0.1,1502,1428
4.751210s,10.1.0.1,10.2.0.1,1502,1428
4.751212s,10.2.0.1,10.1.0.1,62,
4.751330s,10.1.0.1,10.2.0.1,1502,1428
4.751450s,10.1.0.1,10.2.0.1,1502,1428
4.751452s,10.2.0.1,10.1.0.1,62,
4.751570s,10.1.0.1,10.2.0.1,1502,1428
4.751690s,10.1.0.1,10.2.0.1,1502,1428
4.751692s,10.2.0.1,10.1.0.1,62,
4.751810s,10.1.0.1,10.2.0.1,1502,1428
4.751930s,10.1.0.1,10.2.0.1,1502,1428
4.751933s,10.2.0.1,10.1.0.1,62,
4.752051s,10.1.0.1,10.2.0.1,1502,1428
4.752171s,10.1.0.1,10.2.0.1,1502,1428
4.752173s,10.2.0.1,10.1.0.1,62,
4.752291s,10.1.0.1,10.2.0.1,1502,1428
4.752411s,10.1.0.1,10.2.0.1,1502,1428
4.752413s,10.2.0.1,10.1.0.1,62,
4.752531s,10.1.0.1,10.2.0.1,1502,1428
4.752651s,10.1.0.1,10.2.0.1,1502,1428
4.752654s,10.2.0.1,10.1.0.1,62,
4.752772s,10.1.0.1,10.2.0.1,1502,1428
4.752892s,10.1.0.1,10.2.0.1,1502,1428
4.752894s,10.2.0.1,10.1.0.1,62,
4.753012s,10.1.0.1,10.2.0.1,1502,1428
4.753132s,10.1.0.1,10.2.0.1,1502,1428
4.753134s,10.2.0.1,10.1.0.1,62,
4.753252s,10.1.0.1,10.2.0.1,1502,1428
4.753372s,10.1.0.1,10.2.0.1,1502,1428
4.753375s,10.2.0.1,10.1.0.1,62,
4.753493s,10.1.0.1,10.2.0.1,1502,1428
4.753613s,10.1.0.1,10.2.0.1,1502,1428
4.753615s,10.2.0.1,10.1.0.1,62,
4.753733s,10.1.0.1,10.2.0.1,1502,1428
4.753853s,10.1.0.1,10.2.0.1,1502,1428
4.753855s,10.2.0.1,10.1.0.1,62,
4.753973s,10.1.0.1,10.2.0.1,1502,1428
4.754093s,10.1.0.1,10.2.0.1,1502,1428
4.754096s,10.2.0.1,10.1.0.1,62,
4.754214s,10.1.0.1,10.2.0.1,1502,1428
4.754334s,10.1.0.1,10.2.0.1,1502,1428
4.754336s,10.2.0.1,10.1.0.1,62,
4.754454s,10.1.0.1,10.2.0.1,1502,1428
4.754574s,10.1.0.1,10.2.0.1,1502,1428
4.754576s,10.2.0.1,10.1.0.1,62,
4.754694s,10.1.0.1,10.2.0.1,1502,1428
4.754814s,10.1.0.1,10.2.0.1,1502,1428
4.754817s,10.2.0.1,10.1.0.1,62,
4.754934s,10.1.0.1,10.2.0.1,1502,1428
4.755055s,10.1.0.1,10.2.0.1,1502,1428
4.755057s,10.2.0.1,10.1.0.1,62,
4.755175s,10.1.0.1,10.2.0.1,1502,1428
4.755295s,10.1.0.1,10.2.0.1,1502,1428
4.755297s,10.2.0.1,10.1.0.1,62,
4.755415s,10.1.0.1,10.2.0.1,1502,1428
4.755535s,10.1.0.1,10.2.0.1,1502,1428
4.755538s,10.2.0.1,10.1.0.1,62,
4.755655s,10.1.0.1,10.2.0.1,1502,1428
4.755776s,10.1.0.1,10.2.0.1,1502,1428
4.755778s,10.2.0.1,10.1.0.1,62,
4.755896s,10.1.0.1,10.2.0.1,1502,1428
4.756016s,10.1.0.1,10.2.0.1,1502,1428
4.756018s,10.2.0.1,10.1.0.1,62,
4.756136s,10.1.0.1,10.2.0.1,1502,1428
4.756256s,10.1.0.1,10.2.0.1,1502,1428
4.756259s,10.2.0.1,10.1.0.1,62,
4.756376s,10.1.0.1,10.2.0.1,1502,1428
4.756497s,10.1.0.1,10.2.0.1,1502,1428
4.756499s,10.2.0.1,10.1.0.1,62,
4.756617s,10.1.0.1,10.2.0.1,1502,1428
4.756737s,10.1.0.1,10.2.0.1,1502,1428
4.756739s,10.2.0.1,10.1.0.1,62,
4.756857s,10.1.0.1,10.2.0.1,1502,1428
4.756977s,10.1.0.1,10.2.0.1,1502,1428
4.756980s,10.2.0.1,10.1.0.1,62,
4.757097s,10.1.0.1,10.2.0.1,1502,1428
4.757218s,10.1.0.1,10.2.0.1,1502,1428
4.757220s,10.2.0.1,10.1.0.1,62,
4.757338s,10.1.0.1,10.2.0.1,1502,1428
4.757458s,10.1.0.1,10.2.0.1,1502,1428
4.757460s,10.2.0.1,10.1.0.1,62,
4.757578s,10.1.0.1,10.2.0.1,1502,1428
4.757698s,10.1.0.1,10.2.0.1,1502,1428
4.757700s,10.2.0.1,10.1.0.1,62,
4.757818s,10.1.0.1,10.2.0.1,1502,1428
4.757938s,10.1.0.1,10.2.0.1,1502,1428
4.757941s,10.2.0.1,10.1.0.1,62,
4.758059s,10.1.0.1,10.2.0.1,1502,1428
4.758179s,10.1.0.1,10.2.0.1,1502,1428
4.758181s,10.2.0.1,10.1.0.1,62,
4.758299s,10.1.0.1,10.2.0.1,1502,1428
4.758419s,10.1.0.1,10.2.0.1,1502,1428
4.758421s,10.2.0.1,10.1.0.1,62,
4.758539s,10.1.0.1,10.2.0.1,1502,1428
4.758659s,10.1.0.1,10.2.0.1,1502,1428
4.758662s,10.2.0.1,10.1.0.1,62,
4.758780s,10.1.0.1,10.2.0.1,1502,1428
4.758900s,10.1.0.1,10.2.0.1,1502,1428
4.758902s,10.2.0.1,10.1.0.1,62,
4.759020s,10.1.0.1,10.2.0.1,1502,1428
4.759140s,10.1.0.1,10.2.0.1,1502,1428
4.759142s,10.2.0.1,10.1.0.1,62,
4.759260s,10.1.0.1,10.2.0.1,1502,1428
4.759380s,10.1.0.1,10.2.0.1,1502,1428
4.759383s,10.2.0.1,10.1.0.1,62,
4.759501s,10.1.0.1,10.2.0.1,1502,1428
4.759621s,10.1.0.1,10.2.0.1,1502,1428
4.759623s,10.2.0.1,10.1.0.1,62,
4.759741s,10.1.0.1,10.2.0.1,1502,1428
4.759861s,10.1.0.1,10.2.0.1,1502,1428
4.759863s,10.2.0.1,10.1.0.1,62,
4.759981s,10.1.0.1,10.2.0.1,1502,1428
4.760101s,10.1.0.1,10.2.0.1,1502,1428
4.760104s,10.2.0.1,10.1.0.1,62,
4.760222s,10.1.0.1,10.2.0.1,1502,1428
4.760342s,10.1.0.1,10.2.0.1,1502,1428
4.760344s,10.2.0.1,10.1.0.1,62,
4.760462s,10.1.0.1,10.2.0.1,1502,1428
4.760582s,10.1.0.1,10.2.0.1,1502,1428
4.760584s,10.2.0.1,10.1.0.1,62,
4.760702s,10.1.0.1,10.2.0.1,1502,1428
4.760822s,10.1.0.1,10.2.0.1,1502,1428
4.760825s,10.2.0.1,10.1.0.1,62,
4.760942s,10.1.0.1,10.2.0.1,1502,1428
4.761063s,10.1.0.1,10.2.0.1,1502,1428
4.761065s,10.2.0.1,10.1.0.1,62,
4.761183s,10.1.0.1,10.2.0.1,1502,1428
4.761303s,10.1.0.1,10.2.0.1,1502,1428
4.761305s,10.2.0.1,10.1.0.1,62,
4.761423s,10.1.0.1,10.2.0.1,1502,1428
4.761543s,10.1.0.1,10.2.0.1,1502,1428
4.761546s,10.2.0.1,10.1.0.1,62,
