Time,Source,Destination,Length,data len
6.979537s,10.1.2.1,10.2.2.1,1502,1428
6.979608s,10.2.2.1,10.1.2.1,62,
6.979657s,10.1.2.1,10.2.2.1,1502,1428
6.979777s,10.1.2.1,10.2.2.1,1502,1428
6.979848s,10.2.2.1,10.1.2.1,62,
6.979897s,10.1.2.1,10.2.2.1,1502,1428
6.980018s,10.1.2.1,10.2.2.1,1502,1428
6.980088s,10.2.2.1,10.1.2.1,62,
6.980138s,10.1.2.1,10.2.2.1,1502,1428
6.980258s,10.1.2.1,10.2.2.1,1502,1428
6.980329s,10.2.2.1,10.1.2.1,62,
6.980378s,10.1.2.1,10.2.2.1,1502,1428
6.980498s,10.1.2.1,10.2.2.1,1502,1428
6.980569s,10.2.2.1,10.1.2.1,62,
6.980618s,10.1.2.1,10.2.2.1,1502,1428
6.980738s,10.1.2.1,10.2.2.1,1502,1428
6.980809s,10.2.2.1,10.1.2.1,62,
6.980859s,10.1.2.1,10.2.2.1,1502,1428
6.980979s,10.1.2.1,10.2.2.1,1502,1428
6.981050s,10.2.2.1,10.1.2.1,62,
6.981099s,10.1.2.1,10.2.2.1,1502,1428
6.981219s,10.1.2.1,10.2.2.1,1502,1428
6.981290s,10.2.2.1,10.1.2.1,62,
6.981339s,10.1.2.1,10.2.2.1,1502,1428
6.981459s,10.1.2.1,10.2.2.1,1502,1428
6.981462s,10.2.2.1,10.1.2.1,62,
6.981580s,10.1.2.1,10.2.2.1,1502,1428
6.981700s,10.1.2.1,10.2.2.1,1502,1428
6.981818s,10.2.2.1,10.1.2.1,62,
6.981820s,10.1.2.1,10.2.2.1,1502,1428
6.981940s,10.1.2.1,10.2.2.1,1502,1428
6.982058s,10.2.2.1,10.1.2.1,62,
6.982060s,10.1.2.1,10.2.2.1,1502,1428
6.982180s,10.1.2.1,10.2.2.1,1502,1428
6.982298s,10.2.2.1,10.1.2.1,62,
6.982301s,10.1.2.1,10.2.2.1,1502,1428
6.982421s,10.1.2.1,10.2.2.1,1502,1428
6.982539s,10.2.2.1,10.1.2.1,62,
6.982541s,10.1.2.1,10.2.2.1,1502,1428
6.982661s,10.1.2.1,10.2.2.1,1502,1428
6.982779s,10.2.2.1,10.1.2.1,62,
6.982781s,10.1.2.1,10.2.2.1,1502,1428
6.982901s,10.1.2.1,10.2.2.1,1502,1428
6.983019s,10.2.2.1,10.1.2.1,62,
6.983022s,10.1.2.1,10.2.2.1,1502,1428
6.983142s,10.1.2.1,10.2.2.1,1502,1428
6.983260s,10.2.2.1,10.1.2.1,62,
6.983262s,10.1.2.1,10.2.2.1,1502,1428
6.983382s,10.1.2.1,10.2.2.1,1502,1428
6.983500s,10.2.2.1,10.1.2.1,62,
6.983502s,10.1.2.1,10.2.2.1,1502,1428
6.983622s,10.1.2.1,10.2.2.1,1502,1428
6.983740s,10.2.2.1,10.1.2.1,62,
6.983742s,10.1.2.1,10.2.2.1,1502,1428
6.983863s,10.1.2.1,10.2.2.1,1502,1428
6.983980s,10.2.2.1,10.1.2.1,62,
6.983983s,10.1.2.1,10.2.2.1,1502,1428
6.984103s,10.1.2.1,10.2.2.1,1502,1428
6.984221s,10.2.2.1,10.1.2.1,62,
6.984223s,10.1.2.1,10.2.2.1,1502,1428
6.984343s,10.1.2.1,10.2.2.1,1502,1428
6.984461s,10.2.2.1,10.1.2.1,62,
6.984463s,10.1.2.1,10.2.2.1,1502,1428
6.984584s,10.1.2.1,10.2.2.1,1502,1428
6.984701s,10.2.2.1,10.1.2.1,62,
6.984704s,10.1.2.1,10.2.2.1,1502,1428
6.984824s,10.1.2.1,10.2.2.1,1502,1428
6.984942s,10.2.2.1,10.1.2.1,62,
6.984944s,10.1.2.1,10.2.2.1,1502,1428
6.985064s,10.1.2.1,10.2.2.1,1502,1428
6.985182s,10.2.2.1,10.1.2.1,62,
6.985184s,10.1.2.1,10.2.2.1,1502,1428
6.985305s,10.1.2.1,10.2.2.1,1502,1428
6.985422s,10.2.2.1,10.1.2.1,62,
6.985425s,10.1.2.1,10.2.2.1,1502,1428
6.985545s,10.1.2.1,10.2.2.1,1502,1428
6.985663s,10.2.2.1,10.1.2.1,62,
6.985665s,10.1.2.1,10.2.2.1,1502,1428
6.985785s,10.1.2.1,10.2.2.1,1502,1428
6.985788s,10.2.2.1,10.1.2.1,62,
6.985905s,10.1.2.1,10.2.2.1,1502,1428
6.986026s,10.1.2.1,10.2.2.1,1502,1428
6.986028s,10.2.2.1,10.1.2.1,62,
6.986146s,10.1.2.1,10.2.2.1,1502,1428
6.986266s,10.1.2.1,10.2.2.1,1502,1428
6.986384s,10.2.2.1,10.1.2.1,62,
6.986386s,10.1.2.1,10.2.2.1,1502,1428
6.986506s,10.1.2.1,10.2.2.1,1502,1428
6.986624s,10.2.2.1,10.1.2.1,62,
6.986626s,10.1.2.1,10.2.2.1,1502,1428
6.986746s,10.1.2.1,10.2.2.1,1502,1428
6.986864s,10.2.2.1,10.1.2.1,62,
6.986867s,10.1.2.1,10.2.2.1,1502,1428
6.986987s,10.1.2.1,10.2.2.1,1502,1428
6.987105s,10.2.2.1,10.1.2.1,62,
6.987107s,10.1.2.1,10.2.2.1,1502,1428
6.987227s,10.1.2.1,10.2.2.1,1502,1428
6.987345s,10.2.2.1,10.1.2.1,62,
6.987347s,10.1.2.1,10.2.2.1,1502,1428
6.987467s,10.1.2.1,10.2.2.1,1502,1428
6.987585s,10.2.2.1,10.1.2.1,62,
6.987588s,10.1.2.1,10.2.2.1,1502,1428
6.987708s,10.1.2.1,10.2.2.1,1502,1428
6.987826s,10.2.2.1,10.1.2.1,62,
6.987828s,10.1.2.1,10.2.2.1,1502,1428
6.987948s,10.1.2.1,10.2.2.1,1502,1428
6.988066s,10.2.2.1,10.1.2.1,62,
6.988068s,10.1.2.1,10.2.2.1,1502,1428
6.988188s,10.1.2.1,10.2.2.1,1502,1428
6.988306s,10.2.2.1,10.1.2.1,62,
6.988309s,10.1.2.1,10.2.2.1,1502,1428
6.988429s,10.1.2.1,10.2.2.1,1502,1428
6.988547s,10.2.2.1,10.1.2.1,62,
6.988549s,10.1.2.1,10.2.2.1,1502,1428
6.988669s,10.1.2.1,10.2.2.1,1502,1428
6.988787s,10.2.2.1,10.1.2.1,62,
6.988789s,10.1.2.1,10.2.2.1,1502,1428
6.988909s,10.1.2.1,10.2.2.1,1502,1428
6.989027s,10.2.2.1,10.1.2.1,62,
6.989030s,10.1.2.1,10.2.2.1,1502,1428
6.989150s,10.1.2.1,10.2.2.1,1502,1428
6.989268s,10.2.2.1,10.1.2.1,62,
6.989270s,10.1.2.1,10.2.2.1,1502,1428
6.989390s,10.1.2.1,10.2.2.1,1502,1428
6.989508s,10.2.2.1,10.1.2.1,62,
6.989510s,10.1.2.1,10.2.2.1,1502,1428
6.989630s,10.1.2.1,10.2.2.1,1502,1428
6.989748s,10.2.2.1,10.1.2.1,62,
6.989750s,10.1.2.1,10.2.2.1,1502,1428
6.989871s,10.1.2.1,10.2.2.1,1502,1428
6.989988s,10.2.2.1,10.1.2.1,62,
6.989991s,10.1.2.1,10.2.2.1,1502,1428
6.990111s,10.1.2.1,10.2.2.1,1502,1428
6.990229s,10.2.2.1,10.1.2.1,62,
6.990231s,10.1.2.1,10.2.2.1,1502,1428
6.990351s,10.1.2.1,10.2.2.1,1502,1428
6.990469s,10.2.2.1,10.1.2.1,62,
6.990471s,10.1.2.1,10.2.2.1,1502,1428
6.990592s,10.1.2.1,10.2.2.1,1502,1428
6.990709s,10.2.2.1,10.1.2.1,62,
6.990712s,10.1.2.1,10.2.2.1,1502,1428
6.990832s,10.1.2.1,10.2.2.1,1502,1428
6.990950s,10.2.2.1,10.1.2.1,62,
6.990952s,10.1.2.1,10.2.2.1,1502,1428
6.991072s,10.1.2.1,10.2.2.1,1502,1428
6.991190s,10.2.2.1,10.1.2.1,62,
6.991192s,10.1.2.1,10.2.2.1,1502,1428
6.991313s,10.1.2.1,10.2.2.1,1502,1428
6.991430s,10.2.2.1,10.1.2.1,62,
6.991433s,10.1.2.1,10.2.2.1,1502,1428
6.991553s,10.1.2.1,10.2.2.1,1502,1428
6.991671s,10.2.2.1,10.1.2.1,62,
6.991673s,10.1.2.1,10.2.2.1,1502,1428
6.991793s,10.1.2.1,10.2.2.1,1502,1428
6.991796s,10.2.2.1,10.1.2.1,62,
6.991913s,10.1.2.1,10.2.2.1,1502,1428
6.992034s,10.1.2.1,10.2.2.1,1502,1428
6.992036s,10.2.2.1,10.1.2.1,62,
6.992154s,10.1.2.1,10.2.2.1,1502,1428
6.992274s,10.1.2.1,10.2.2.1,1502,1428
6.992318s,10.2.2.1,10.1.2.1,62,
6.992394s,10.1.2.1,10.2.2.1,1502,1428
6.992514s,10.1.2.1,10.2.2.1,1502,1428
6.992559s,10.2.2.1,10.1.2.1,62,
6.992634s,10.1.2.1,10.2.2.1,1502,1428
6.992754s,10.1.2.1,10.2.2.1,1502,1428
6.992799s,10.2.2.1,10.1.2.1,62,
6.992875s,10.1.2.1,10.2.2.1,1502,1428
6.992995s,10.1.2.1,10.2.2.1,1502,1428
6.993039s,10.2.2.1,10.1.2.1,62,
6.993115s,10.1.2.1,10.2.2.1,1502,1428
6.993235s,10.1.2.1,10.2.2.1,1502,1428
6.993280s,10.2.2.1,10.1.2.1,62,
6.993355s,10.1.2.1,10.2.2.1,1502,1428
6.993475s,10.1.2.1,10.2.2.1,1502,1428
6.993520s,10.2.2.1,10.1.2.1,62,
6.993596s,10.1.2.1,10.2.2.1,1502,1428
6.993716s,10.1.2.1,10.2.2.1,1502,1428
6.993760s,10.2.2.1,10.1.2.1,62,
6.993836s,10.1.2.1,10.2.2.1,1502,1428
6.993956s,10.1.2.1,10.2.2.1,1502,1428
6.994001s,10.2.2.1,10.1.2.1,62,
6.994076s,10.1.2.1,10.2.2.1,1502,1428
6.994196s,10.1.2.1,10.2.2.1,1502,1428
6.994241s,10.2.2.1,10.1.2.1,62,
6.994317s,10.1.2.1,10.2.2.1,1502,1428
6.994437s,10.1.2.1,10.2.2.1,1502,1428
6.994481s,10.2.2.1,10.1.2.1,62,
6.994557s,10.1.2.1,10.2.2.1,1502,1428
6.994677s,10.1.2.1,10.2.2.1,1502,1428
6.994722s,10.2.2.1,10.1.2.1,62,
6.994797s,10.1.2.1,10.2.2.1,1502,1428
6.994917s,10.1.2.1,10.2.2.1,1502,1428
6.994962s,10.2.2.1,10.1.2.1,62,
6.995038s,10.1.2.1,10.2.2.1,1502,1428
6.995158s,10.1.2.1,10.2.2.1,1502,1428
6.995202s,10.2.2.1,10.1.2.1,62,
6.995278s,10.1.2.1,10.2.2.1,1502,1428
6.995398s,10.1.2.1,10.2.2.1,1502,1428
6.995443s,10.2.2.1,10.1.2.1,62,
6.995518s,10.1.2.1,10.2.2.1,1502,1428
6.995638s,10.1.2.1,10.2.2.1,1502,1428
6.995683s,10.2.2.1,10.1.2.1,62,
6.995758s,10.1.2.1,10.2.2.1,1502,1428
6.995879s,10.1.2.1,10.2.2.1,1502,1428
6.995923s,10.2.2.1,10.1.2.1,62,
6.995999s,10.1.2.1,10.2.2.1,1502,1428
6.996119s,10.1.2.1,10.2.2.1,1502,1428
6.996164s,10.2.2.1,10.1.2.1,62,
6.996239s,10.1.2.1,10.2.2.1,1502,1428
6.996359s,10.1.2.1,10.2.2.1,1502,1428
6.996362s,10.2.2.1,10.1.2.1,62,
6.996479s,10.1.2.1,10.2.2.1,1502,1428
6.996600s,10.1.2.1,10.2.2.1,1502,1428
6.996602s,10.2.2.1,10.1.2.1,62,
6.996720s,10.1.2.1,10.2.2.1,1502,1428
6.996840s,10.1.2.1,10.2.2.1,1502,1428
6.996884s,10.2.2.1,10.1.2.1,62,
6.996960s,10.1.2.1,10.2.2.1,1502,1428
6.997080s,10.1.2.1,10.2.2.1,1502,1428
6.997125s,10.2.2.1,10.1.2.1,62,
6.997200s,10.1.2.1,10.2.2.1,1502,1428
6.997321s,10.1.2.1,10.2.2.1,1502,1428
6.997365s,10.2.2.1,10.1.2.1,62,
6.997441s,10.1.2.1,10.2.2.1,1502,1428
6.997561s,10.1.2.1,10.2.2.1,1502,1428
6.997605s,10.2.2.1,10.1.2.1,62,
6.997681s,10.1.2.1,10.2.2.1,1502,1428
6.997801s,10.1.2.1,10.2.2.1,1502,1428
6.997846s,10.2.2.1,10.1.2.1,62,
6.997921s,10.1.2.1,10.2.2.1,1502,1428
6.998042s,10.1.2.1,10.2.2.1,1502,1428
6.998086s,10.2.2.1,10.1.2.1,62,
6.998162s,10.1.2.1,10.2.2.1,1502,1428
6.998282s,10.1.2.1,10.2.2.1,1502,1428
6.998326s,10.2.2.1,10.1.2.1,62,
6.998402s,10.1.2.1,10.2.2.1,1502,1428
6.998522s,10.1.2.1,10.2.2.1,1502,1428
6.998567s,10.2.2.1,10.1.2.1,62,
6.998642s,10.1.2.1,10.2.2.1,1502,1428
6.998762s,10.1.2.1,10.2.2.1,1502,1428
6.998807s,10.2.2.1,10.1.2.1,62,
6.998883s,10.1.2.1,10.2.2.1,1502,1428
6.999003s,10.1.2.1,10.2.2.1,1502,1428
6.999047s,10.2.2.1,10.1.2.1,62,
6.999123s,10.1.2.1,10.2.2.1,1502,1428
6.999243s,10.1.2.1,10.2.2.1,1502,1428
6.999288s,10.2.2.1,10.1.2.1,62,
6.999363s,10.1.2.1,10.2.2.1,1502,1428
6.999483s,10.1.2.1,10.2.2.1,1502,1428
6.999528s,10.2.2.1,10.1.2.1,62,
6.999604s,10.1.2.1,10.2.2.1,1502,1428
6.999724s,10.1.2.1,10.2.2.1,1502,1428
6.999768s,10.2.2.1,10.1.2.1,62,
6.999844s,10.1.2.1,10.2.2.1,1502,1428
6.999964s,10.1.2.1,10.2.2.1,1502,1428
7.000009s,10.2.2.1,10.1.2.1,62,
7.000084s,10.1.2.1,10.2.2.1,1502,1428
7.000204s,10.1.2.1,10.2.2.1,1502,1428
7.000249s,10.2.2.1,10.1.2.1,62,
7.000325s,10.1.2.1,10.2.2.1,1502,1428
7.000445s,10.1.2.1,10.2.2.1,1502,1428
7.000489s,10.2.2.1,10.1.2.1,62,
7.000565s,10.1.2.1,10.2.2.1,1502,1428
7.000685s,10.1.2.1,10.2.2.1,1502,1428
7.000730s,10.2.2.1,10.1.2.1,62,
7.000805s,10.1.2.1,10.2.2.1,1502,1428
7.000925s,10.1.2.1,10.2.2.1,1502,1428
7.000970s,10.2.2.1,10.1.2.1,62,
7.001046s,10.1.2.1,10.2.2.1,1502,1428
7.001166s,10.1.2.1,10.2.2.1,1502,1428
7.001210s,10.2.2.1,10.1.2.1,62,
7.001286s,10.1.2.1,10.2.2.1,1502,1428
7.001406s,10.1.2.1,10.2.2.1,1502,1428
7.001451s,10.2.2.1,10.1.2.1,62,
7.001526s,10.1.2.1,10.2.2.1,1502,1428
7.001646s,10.1.2.1,10.2.2.1,1502,1428
7.001691s,10.2.2.1,10.1.2.1,62,
7.001766s,10.1.2.1,10.2.2.1,1502,1428
7.001887s,10.1.2.1,10.2.2.1,1502,1428
7.001931s,10.2.2.1,10.1.2.1,62,
7.002007s,10.1.2.1,10.2.2.1,1502,1428
7.002127s,10.1.2.1,10.2.2.1,1502,1428
7.002172s,10.2.2.1,10.1.2.1,62,
7.002247s,10.1.2.1,10.2.2.1,1502,1428
7.002367s,10.1.2.1,10.2.2.1,1502,1428
7.002370s,10.2.2.1,10.1.2.1,62,
7.002487s,10.1.2.1,10.2.2.1,1502,1428
7.002608s,10.1.2.1,10.2.2.1,1502,1428
7.002610s,10.2.2.1,10.1.2.1,62,
7.002728s,10.1.2.1,10.2.2.1,1502,1428
7.002848s,10.1.2.1,10.2.2.1,1502,1428
7.002939s,10.2.2.1,10.1.2.1,62,
7.002968s,10.1.2.1,10.2.2.1,1502,1428
7.003088s,10.1.2.1,10.2.2.1,1502,1428
7.003180s,10.2.2.1,10.1.2.1,62,
7.003208s,10.1.2.1,10.2.2.1,1502,1428
7.003329s,10.1.2.1,10.2.2.1,1502,1428
7.003420s,10.2.2.1,10.1.2.1,62,
7.003449s,10.1.2.1,10.2.2.1,1502,1428
7.003569s,10.1.2.1,10.2.2.1,1502,1428
7.003660s,10.2.2.1,10.1.2.1,62,
7.003689s,10.1.2.1,10.2.2.1,1502,1428
7.003809s,10.1.2.1,10.2.2.1,1502,1428
7.003901s,10.2.2.1,10.1.2.1,62,
7.003929s,10.1.2.1,10.2.2.1,1502,1428
7.004050s,10.1.2.1,10.2.2.1,1502,1428
7.004141s,10.2.2.1,10.1.2.1,62,
7.004170s,10.1.2.1,10.2.2.1,1502,1428
7.004290s,10.1.2.1,10.2.2.1,1502,1428
7.004381s,10.2.2.1,10.1.2.1,62,
7.004410s,10.1.2.1,10.2.2.1,1502,1428
7.004530s,10.1.2.1,10.2.2.1,1502,1428
7.004622s,10.2.2.1,10.1.2.1,62,
7.004650s,10.1.2.1,10.2.2.1,1502,1428
7.004770s,10.1.2.1,10.2.2.1,1502,1428
7.004862s,10.2.2.1,10.1.2.1,62,
7.004891s,10.1.2.1,10.2.2.1,1502,1428
7.005011s,10.1.2.1,10.2.2.1,1502,1428
7.005102s,10.2.2.1,10.1.2.1,62,
7.005131s,10.1.2.1,10.2.2.1,1502,1428
7.005251s,10.1.2.1,10.2.2.1,1502,1428
7.005343s,10.2.2.1,10.1.2.1,62,
7.005371s,10.1.2.1,10.2.2.1,1502,1428
7.005491s,10.1.2.1,10.2.2.1,1502,1428
7.005583s,10.2.2.1,10.1.2.1,62,
7.005612s,10.1.2.1,10.2.2.1,1502,1428
7.005732s,10.1.2.1,10.2.2.1,1502,1428
7.005823s,10.2.2.1,10.1.2.1,62,
7.005852s,10.1.2.1,10.2.2.1,1502,1428
7.005972s,10.1.2.1,10.2.2.1,1502,1428
7.006064s,10.2.2.1,10.1.2.1,62,
7.006092s,10.1.2.1,10.2.2.1,1502,1428
7.006212s,10.1.2.1,10.2.2.1,1502,1428
7.006304s,10.2.2.1,10.1.2.1,62,
7.006333s,10.1.2.1,10.2.2.1,1502,1428
7.006453s,10.1.2.1,10.2.2.1,1502,1428
7.006544s,10.2.2.1,10.1.2.1,62,
7.006573s,10.1.2.1,10.2.2.1,1502,1428
7.006693s,10.1.2.1,10.2.2.1,1502,1428
7.006784s,10.2.2.1,10.1.2.1,62,
7.006813s,10.1.2.1,10.2.2.1,1502,1428
7.006933s,10.1.2.1,10.2.2.1,1502,1428
7.006936s,10.2.2.1,10.1.2.1,62,
7.007054s,10.1.2.1,10.2.2.1,1502,1428
7.007174s,10.1.2.1,10.2.2.1,1502,1428
7.007176s,10.2.2.1,10.1.2.1,62,
7.007294s,10.1.2.1,10.2.2.1,1502,1428
7.007414s,10.1.2.1,10.2.2.1,1502,1428
7.007416s,10.2.2.1,10.1.2.1,62,
7.007534s,10.1.2.1,10.2.2.1,1502,1428
7.007654s,10.1.2.1,10.2.2.1,1502,1428
7.007746s,10.2.2.1,10.1.2.1,62,
7.007774s,10.1.2.1,10.2.2.1,1502,1428
7.007895s,10.1.2.1,10.2.2.1,1502,1428
7.007986s,10.2.2.1,10.1.2.1,62,
7.008015s,10.1.2.1,10.2.2.1,1502,1428
7.008135s,10.1.2.1,10.2.2.1,1502,1428
7.008226s,10.2.2.1,10.1.2.1,62,
7.008255s,10.1.2.1,10.2.2.1,1502,1428
7.008375s,10.1.2.1,10.2.2.1,1502,1428
7.008467s,10.2.2.1,10.1.2.1,62,
7.008495s,10.1.2.1,10.2.2.1,1502,1428
7.008616s,10.1.2.1,10.2.2.1,1502,1428
7.008707s,10.2.2.1,10.1.2.1,62,
7.008736s,10.1.2.1,10.2.2.1,1502,1428
7.008856s,10.1.2.1,10.2.2.1,1502,1428
7.008947s,10.2.2.1,10.1.2.1,62,
7.008976s,10.1.2.1,10.2.2.1,1502,1428
7.009096s,10.1.2.1,10.2.2.1,1502,1428
7.009188s,10.2.2.1,10.1.2.1,62,
7.009216s,10.1.2.1,10.2.2.1,1502,1428
7.009337s,10.1.2.1,10.2.2.1,1502,1428
7.009428s,10.2.2.1,10.1.2.1,62,
7.009457s,10.1.2.1,10.2.2.1,1502,1428
7.009577s,10.1.2.1,10.2.2.1,1502,1428
7.009668s,10.2.2.1,10.1.2.1,62,
7.009697s,10.1.2.1,10.2.2.1,1502,1428
7.009817s,10.1.2.1,10.2.2.1,1502,1428
7.009909s,10.2.2.1,10.1.2.1,62,
7.009937s,10.1.2.1,10.2.2.1,1502,1428
7.010058s,10.1.2.1,10.2.2.1,1502,1428
7.010149s,10.2.2.1,10.1.2.1,62,
7.010178s,10.1.2.1,10.2.2.1,1502,1428
7.010298s,10.1.2.1,10.2.2.1,1502,1428
7.010389s,10.2.2.1,10.1.2.1,62,
7.010418s,10.1.2.1,10.2.2.1,1502,1428
7.010538s,10.1.2.1,10.2.2.1,1502,1428
7.010630s,10.2.2.1,10.1.2.1,62,
7.010658s,10.1.2.1,10.2.2.1,1502,1428
7.010778s,10.1.2.1,10.2.2.1,1502,1428
7.010870s,10.2.2.1,10.1.2.1,62,
7.010899s,10.1.2.1,10.2.2.1,1502,1428
7.011019s,10.1.2.1,10.2.2.1,1502,1428
7.011110s,10.2.2.1,10.1.2.1,62,
7.011139s,10.1.2.1,10.2.2.1,1502,1428
7.011259s,10.1.2.1,10.2.2.1,1502,1428
7.011351s,10.2.2.1,10.1.2.1,62,
7.011379s,10.1.2.1,10.2.2.1,1502,1428
7.011499s,10.1.2.1,10.2.2.1,1502,1428
7.011591s,10.2.2.1,10.1.2.1,62,
7.011620s,10.1.2.1,10.2.2.1,1502,1428
7.011740s,10.1.2.1,10.2.2.1,1502,1428
7.011831s,10.2.2.1,10.1.2.1,62,
7.011860s,10.1.2.1,10.2.2.1,1502,1428
7.011980s,10.1.2.1,10.2.2.1,1502,1428
7.012072s,10.2.2.1,10.1.2.1,62,
7.012100s,10.1.2.1,10.2.2.1,1502,1428
7.012220s,10.1.2.1,10.2.2.1,1502,1428
7.012312s,10.2.2.1,10.1.2.1,62,
7.012341s,10.1.2.1,10.2.2.1,1502,1428
7.012461s,10.1.2.1,10.2.2.1,1502,1428
7.012552s,10.2.2.1,10.1.2.1,62,
7.012581s,10.1.2.1,10.2.2.1,1502,1428
7.012701s,10.1.2.1,10.2.2.1,1502,1428
7.012792s,10.2.2.1,10.1.2.1,62,
7.012821s,10.1.2.1,10.2.2.1,1502,1428
7.012941s,10.1.2.1,10.2.2.1,1502,1428
7.013033s,10.2.2.1,10.1.2.1,62,
7.013062s,10.1.2.1,10.2.2.1,1502,1428
7.013182s,10.1.2.1,10.2.2.1,1502,1428
7.013184s,10.2.2.1,10.1.2.1,62,
7.013302s,10.1.2.1,10.2.2.1,1502,1428
7.013422s,10.1.2.1,10.2.2.1,1502,1428
7.013440s,10.2.2.1,10.1.2.1,62,
7.013542s,10.1.2.1,10.2.2.1,1502,1428
7.013662s,10.1.2.1,10.2.2.1,1502,1428
7.013680s,10.2.2.1,10.1.2.1,62,
7.013782s,10.1.2.1,10.2.2.1,1502,1428
7.013903s,10.1.2.1,10.2.2.1,1502,1428
7.013921s,10.2.2.1,10.1.2.1,62,
7.014023s,10.1.2.1,10.2.2.1,1502,1428
7.014143s,10.1.2.1,10.2.2.1,1502,1428
7.014161s,10.2.2.1,10.1.2.1,62,
7.014263s,10.1.2.1,10.2.2.1,1502,1428
7.014383s,10.1.2.1,10.2.2.1,1502,1428
7.014401s,10.2.2.1,10.1.2.1,62,
7.014503s,10.1.2.1,10.2.2.1,1502,1428
7.014624s,10.1.2.1,10.2.2.1,1502,1428
7.014642s,10.2.2.1,10.1.2.1,62,
7.014744s,10.1.2.1,10.2.2.1,1502,1428
7.014864s,10.1.2.1,10.2.2.1,1502,1428
7.014882s,10.2.2.1,10.1.2.1,62,
7.014984s,10.1.2.1,10.2.2.1,1502,1428
7.015104s,10.1.2.1,10.2.2.1,1502,1428
7.015122s,10.2.2.1,10.1.2.1,62,
7.015224s,10.1.2.1,10.2.2.1,1502,1428
7.015345s,10.1.2.1,10.2.2.1,1502,1428
7.015363s,10.2.2.1,10.1.2.1,62,
7.015465s,10.1.2.1,10.2.2.1,1502,1428
7.015585s,10.1.2.1,10.2.2.1,1502,1428
7.015603s,10.2.2.1,10.1.2.1,62,
7.015705s,10.1.2.1,10.2.2.1,1502,1428
7.015825s,10.1.2.1,10.2.2.1,1502,1428
7.015843s,10.2.2.1,10.1.2.1,62,
7.015945s,10.1.2.1,10.2.2.1,1502,1428
7.016066s,10.1.2.1,10.2.2.1,1502,1428
7.016084s,10.2.2.1,10.1.2.1,62,
7.016186s,10.1.2.1,10.2.2.1,1502,1428
7.016306s,10.1.2.1,10.2.2.1,1502,1428
7.016324s,10.2.2.1,10.1.2.1,62,
7.016426s,10.1.2.1,10.2.2.1,1502,1428
7.016546s,10.1.2.1,10.2.2.1,1502,1428
7.016564s,10.2.2.1,10.1.2.1,62,
7.016666s,10.1.2.1,10.2.2.1,1502,1428
7.016786s,10.1.2.1,10.2.2.1,1502,1428
7.016805s,10.2.2.1,10.1.2.1,62,
7.016907s,10.1.2.1,10.2.2.1,1502,1428
7.017027s,10.1.2.1,10.2.2.1,1502,1428
7.017045s,10.2.2.1,10.1.2.1,62,
7.017147s,10.1.2.1,10.2.2.1,1502,1428
7.017267s,10.1.2.1,10.2.2.1,1502,1428
7.017285s,10.2.2.1,10.1.2.1,62,
7.017387s,10.1.2.1,10.2.2.1,1502,1428
7.017507s,10.1.2.1,10.2.2.1,1502,1428
7.017510s,10.2.2.1,10.1.2.1,62,
7.017628s,10.1.2.1,10.2.2.1,1502,1428
7.017748s,10.1.2.1,10.2.2.1,1502,1428
7.017750s,10.2.2.1,10.1.2.1,62,
7.017868s,10.1.2.1,10.2.2.1,1502,1428
7.017988s,10.1.2.1,10.2.2.1,1502,1428
7.018006s,10.2.2.1,10.1.2.1,62,
7.018108s,10.1.2.1,10.2.2.1,1502,1428
7.018228s,10.1.2.1,10.2.2.1,1502,1428
7.018247s,10.2.2.1,10.1.2.1,62,
7.018349s,10.1.2.1,10.2.2.1,1502,1428
7.018469s,10.1.2.1,10.2.2.1,1502,1428
7.018487s,10.2.2.1,10.1.2.1,62,
7.018589s,10.1.2.1,10.2.2.1,1502,1428
7.018709s,10.1.2.1,10.2.2.1,1502,1428
7.018727s,10.2.2.1,10.1.2.1,62,
7.018829s,10.1.2.1,10.2.2.1,1502,1428
7.018949s,10.1.2.1,10.2.2.1,1502,1428
7.018968s,10.2.2.1,10.1.2.1,62,
7.019070s,10.1.2.1,10.2.2.1,1502,1428
7.019190s,10.1.2.1,10.2.2.1,1502,1428
7.019208s,10.2.2.1,10.1.2.1,62,
7.019310s,10.1.2.1,10.2.2.1,1502,1428
7.019430s,10.1.2.1,10.2.2.1,1502,1428
7.019448s,10.2.2.1,10.1.2.1,62,
7.019550s,10.1.2.1,10.2.2.1,1502,1428
7.019670s,10.1.2.1,10.2.2.1,1502,1428
7.019688s,10.2.2.1,10.1.2.1,62,
7.019790s,10.1.2.1,10.2.2.1,1502,1428
7.019911s,10.1.2.1,10.2.2.1,1502,1428
7.019929s,10.2.2.1,10.1.2.1,62,
7.020031s,10.1.2.1,10.2.2.1,1502,1428
7.020151s,10.1.2.1,10.2.2.1,1502,1428
7.020169s,10.2.2.1,10.1.2.1,62,
7.020271s,10.1.2.1,10.2.2.1,1502,1428
7.020391s,10.1.2.1,10.2.2.1,1502,1428
7.020409s,10.2.2.1,10.1.2.1,62,
7.020511s,10.1.2.1,10.2.2.1,1502,1428
7.020632s,10.1.2.1,10.2.2.1,1502,1428
7.020650s,10.2.2.1,10.1.2.1,62,
7.020752s,10.1.2.1,10.2.2.1,1502,1428
7.020872s,10.1.2.1,10.2.2.1,1502,1428
