Time,Source,Destination,Length,data len
4.148534s,10.2.1.1,10.1.1.1,62,
4.148581s,10.1.1.1,10.2.1.1,1502,1428
4.148701s,10.1.1.1,10.2.1.1,1502,1428
4.148774s,10.2.1.1,10.1.1.1,62,
4.148821s,10.1.1.1,10.2.1.1,1502,1428
4.148942s,10.1.1.1,10.2.1.1,1502,1428
4.149015s,10.2.1.1,10.1.1.1,62,
4.149062s,10.1.1.1,10.2.1.1,1502,1428
4.149182s,10.1.1.1,10.2.1.1,1502,1428
4.149255s,10.2.1.1,10.1.1.1,62,
4.149302s,10.1.1.1,10.2.1.1,1502,1428
4.149422s,10.1.1.1,10.2.1.1,1502,1428
4.149495s,10.2.1.1,10.1.1.1,62,
4.149542s,10.1.1.1,10.2.1.1,1502,1428
4.149662s,10.1.1.1,10.2.1.1,1502,1428
4.149736s,10.2.1.1,10.1.1.1,62,
4.149783s,10.1.1.1,10.2.1.1,1502,1428
4.149903s,10.1.1.1,10.2.1.1,1502,1428
4.149976s,10.2.1.1,10.1.1.1,62,
4.150023s,10.1.1.1,10.2.1.1,1502,1428
4.150143s,10.1.1.1,10.2.1.1,1502,1428
4.150216s,10.2.1.1,10.1.1.1,62,
4.150263s,10.1.1.1,10.2.1.1,1502,1428
4.150383s,10.1.1.1,10.2.1.1,1502,1428
4.150457s,10.2.1.1,10.1.1.1,62,
4.150504s,10.1.1.1,10.2.1.1,1502,1428
4.150624s,10.1.1.1,10.2.1.1,1502,1428
4.150697s,10.2.1.1,10.1.1.1,62,
4.150744s,10.1.1.1,10.2.1.1,1502,1428
4.150864s,10.1.1.1,10.2.1.1,1502,1428
4.150937s,10.2.1.1,10.1.1.1,62,
4.150984s,10.1.1.1,10.2.1.1,1502,1428
4.151104s,10.1.1.1,10.2.1.1,1502,1428
4.151178s,10.2.1.1,10.1.1.1,62,
4.151225s,10.1.1.1,10.2.1.1,1502,1428
4.151345s,10.1.1.1,10.2.1.1,1502,1428
4.151418s,10.2.1.1,10.1.1.1,62,
4.151465s,10.1.1.1,10.2.1.1,1502,1428
4.151585s,10.1.1.1,10.2.1.1,1502,1428
4.151658s,10.2.1.1,10.1.1.1,62,
4.151705s,10.1.1.1,10.2.1.1,1502,1428
4.151825s,10.1.1.1,10.2.1.1,1502,1428
4.151899s,10.2.1.1,10.1.1.1,62,
4.151946s,10.1.1.1,10.2.1.1,1502,1428
4.152066s,10.1.1.1,10.2.1.1,1502,1428
4.152139s,10.2.1.1,10.1.1.1,62,
4.152186s,10.1.1.1,10.2.1.1,1502,1428
4.152306s,10.1.1.1,10.2.1.1,1502,1428
4.152379s,10.2.1.1,10.1.1.1,62,
4.152620s,10.2.1.1,10.1.1.1,62,
4.153701s,10.1.1.1,10.2.1.1,586,512
4.153748s,10.1.1.1,10.2.1.1,1502,1428
4.153868s,10.1.1.1,10.2.1.1,1502,1428
4.153881s,10.2.1.1,10.1.1.1,62,
4.153988s,10.1.1.1,10.2.1.1,1502,1428
4.154108s,10.1.1.1,10.2.1.1,1502,1428
4.154229s,10.1.1.1,10.2.1.1,1502,1428
4.154302s,10.2.1.1,10.1.1.1,62,
4.154349s,10.1.1.1,10.2.1.1,1502,1428
4.154469s,10.1.1.1,10.2.1.1,1502,1428
4.154542s,10.2.1.1,10.1.1.1,62,
4.154589s,10.1.1.1,10.2.1.1,1502,1428
4.154709s,10.1.1.1,10.2.1.1,1502,1428
4.154782s,10.2.1.1,10.1.1.1,62,
4.154829s,10.1.1.1,10.2.1.1,1502,1428
4.154950s,10.1.1.1,10.2.1.1,1502,1428
4.155023s,10.2.1.1,10.1.1.1,62,
4.155070s,10.1.1.1,10.2.1.1,1502,1428
4.155190s,10.1.1.1,10.2.1.1,1502,1428
4.155263s,10.2.1.1,10.1.1.1,62,
4.155310s,10.1.1.1,10.2.1.1,1502,1428
4.155430s,10.1.1.1,10.2.1.1,1502,1428
4.155503s,10.2.1.1,10.1.1.1,62,
4.155550s,10.1.1.1,10.2.1.1,1502,1428
4.155670s,10.1.1.1,10.2.1.1,1502,1428
4.155744s,10.2.1.1,10.1.1.1,62,
4.155791s,10.1.1.1,10.2.1.1,1502,1428
4.155911s,10.1.1.1,10.2.1.1,1502,1428
4.155984s,10.2.1.1,10.1.1.1,62,
4.156031s,10.1.1.1,10.2.1.1,1502,1428
4.156151s,10.1.1.1,10.2.1.1,1502,1428
4.156224s,10.2.1.1,10.1.1.1,62,
4.156271s,10.1.1.1,10.2.1.1,1502,1428
4.156391s,10.1.1.1,10.2.1.1,1502,1428
4.156465s,10.2.1.1,10.1.1.1,62,
4.156512s,10.1.1.1,10.2.1.1,1502,1428
4.156632s,10.1.1.1,10.2.1.1,1502,1428
4.156705s,10.2.1.1,10.1.1.1,62,
4.156752s,10.1.1.1,10.2.1.1,1502,1428
4.156872s,10.1.1.1,10.2.1.1,1502,1428
4.156992s,10.1.1.1,10.2.1.1,1502,1428
4.157112s,10.1.1.1,10.2.1.1,1502,1428
4.157233s,10.1.1.1,10.2.1.1,1502,1428
4.164756s,10.2.1.1,10.1.1.1,62,
4.165361s,10.1.1.1,10.2.1.1,1502,1428
4.165481s,10.1.1.1,10.2.1.1,1502,1428
4.165601s,10.1.1.1,10.2.1.1,1502,1428
4.165721s,10.1.1.1,10.2.1.1,1502,1428
4.165841s,10.1.1.1,10.2.1.1,1502,1428
4.165844s,10.2.1.1,10.1.1.1,62,
4.165961s,10.1.1.1,10.2.1.1,1502,1428
4.166082s,10.1.1.1,10.2.1.1,1502,1428
4.166084s,10.2.1.1,10.1.1.1,62,
4.166202s,10.1.1.1,10.2.1.1,1502,1428
4.166322s,10.1.1.1,10.2.1.1,1502,1428
4.166324s,10.2.1.1,10.1.1.1,62,
4.166442s,10.1.1.1,10.2.1.1,1502,1428
4.166562s,10.1.1.1,10.2.1.1,1502,1428
4.166564s,10.2.1.1,10.1.1.1,62,
4.166682s,10.1.1.1,10.2.1.1,1502,1428
4.166802s,10.1.1.1,10.2.1.1,1502,1428
4.166805s,10.2.1.1,10.1.1.1,62,
4.166923s,10.1.1.1,10.2.1.1,1502,1428
4.167043s,10.1.1.1,10.2.1.1,1502,1428
4.167045s,10.2.1.1,10.1.1.1,62,
4.167163s,10.1.1.1,10.2.1.1,1502,1428
4.167283s,10.1.1.1,10.2.1.1,1502,1428
4.167285s,10.2.1.1,10.1.1.1,62,
4.167403s,10.1.1.1,10.2.1.1,1502,1428
4.167523s,10.1.1.1,10.2.1.1,1502,1428
4.167526s,10.2.1.1,10.1.1.1,62,
4.167644s,10.1.1.1,10.2.1.1,1502,1428
4.167764s,10.1.1.1,10.2.1.1,1502,1428
4.167766s,10.2.1.1,10.1.1.1,62,
4.167884s,10.1.1.1,10.2.1.1,1502,1428
4.168004s,10.1.1.1,10.2.1.1,1502,1428
4.168006s,10.2.1.1,10.1.1.1,62,
4.168124s,10.1.1.1,10.2.1.1,1502,1428
4.168244s,10.1.1.1,10.2.1.1,1502,1428
4.168247s,10.2.1.1,10.1.1.1,62,
4.168365s,10.1.1.1,10.2.1.1,1502,1428
4.168485s,10.1.1.1,10.2.1.1,1502,1428
4.168487s,10.2.1.1,10.1.1.1,62,
4.168605s,10.1.1.1,10.2.1.1,1502,1428
4.168725s,10.1.1.1,10.2.1.1,1502,1428
4.168727s,10.2.1.1,10.1.1.1,62,
4.168845s,10.1.1.1,10.2.1.1,1502,1428
4.168965s,10.1.1.1,10.2.1.1,1502,1428
4.168968s,10.2.1.1,10.1.1.1,62,
4.169086s,10.1.1.1,10.2.1.1,1502,1428
4.169206s,10.1.1.1,10.2.1.1,1502,1428
4.169208s,10.2.1.1,10.1.1.1,62,
4.169326s,10.1.1.1,10.2.1.1,1502,1428
4.169446s,10.1.1.1,10.2.1.1,1502,1428
4.169448s,10.2.1.1,10.1.1.1,62,
4.169566s,10.1.1.1,10.2.1.1,1502,1428
4.169686s,10.1.1.1,10.2.1.1,1502,1428
4.169689s,10.2.1.1,10.1.1.1,62,
4.169806s,10.1.1.1,10.2.1.1,1502,1428
4.169927s,10.1.1.1,10.2.1.1,1502,1428
4.170043s,10.2.1.1,10.1.1.1,62,
4.170047s,10.1.1.1,10.2.1.1,1502,1428
4.170167s,10.1.1.1,10.2.1.1,1502,1428
4.170283s,10.2.1.1,10.1.1.1,62,
4.170287s,10.1.1.1,10.2.1.1,1502,1428
4.170407s,10.1.1.1,10.2.1.1,1502,1428
4.170523s,10.2.1.1,10.1.1.1,62,
4.170527s,10.1.1.1,10.2.1.1,1502,1428
4.170648s,10.1.1.1,10.2.1.1,1502,1428
4.170650s,10.2.1.1,10.1.1.1,62,
4.170768s,10.1.1.1,10.2.1.1,1502,1428
4.170888s,10.1.1.1,10.2.1.1,1502,1428
4.170890s,10.2.1.1,10.1.1.1,62,
4.171008s,10.1.1.1,10.2.1.1,1502,1428
4.171128s,10.1.1.1,10.2.1.1,1502,1428
4.171244s,10.2.1.1,10.1.1.1,62,
4.171248s,10.1.1.1,10.2.1.1,1502,1428
4.171369s,10.1.1.1,10.2.1.1,1502,1428
4.171371s,10.2.1.1,10.1.1.1,62,
4.171489s,10.1.1.1,10.2.1.1,1502,1428
4.171609s,10.1.1.1,10.2.1.1,1502,1428
4.171611s,10.2.1.1,10.1.1.1,62,
4.171729s,10.1.1.1,10.2.1.1,1502,1428
4.171849s,10.1.1.1,10.2.1.1,1502,1428
4.171852s,10.2.1.1,10.1.1.1,62,
4.171969s,10.1.1.1,10.2.1.1,1502,1428
4.172090s,10.1.1.1,10.2.1.1,1502,1428
4.172092s,10.2.1.1,10.1.1.1,62,
4.172210s,10.1.1.1,10.2.1.1,1502,1428
4.172330s,10.1.1.1,10.2.1.1,1502,1428
4.172332s,10.2.1.1,10.1.1.1,62,
4.172450s,10.1.1.1,10.2.1.1,1502,1428
4.172570s,10.1.1.1,10.2.1.1,1502,1428
4.172572s,10.2.1.1,10.1.1.1,62,
4.172690s,10.1.1.1,10.2.1.1,1502,1428
4.172810s,10.1.1.1,10.2.1.1,1502,1428
4.172813s,10.2.1.1,10.1.1.1,62,
4.172931s,10.1.1.1,10.2.1.1,1502,1428
4.173051s,10.1.1.1,10.2.1.1,1502,1428
4.173053s,10.2.1.1,10.1.1.1,62,
4.173171s,10.1.1.1,10.2.1.1,1502,1428
4.173291s,10.1.1.1,10.2.1.1,1502,1428
4.173293s,10.2.1.1,10.1.1.1,62,
4.173411s,10.1.1.1,10.2.1.1,1502,1428
4.173531s,10.1.1.1,10.2.1.1,1502,1428
4.173534s,10.2.1.1,10.1.1.1,62,
4.173652s,10.1.1.1,10.2.1.1,1502,1428
4.173772s,10.1.1.1,10.2.1.1,1502,1428
4.173774s,10.2.1.1,10.1.1.1,62,
4.173892s,10.1.1.1,10.2.1.1,1502,1428
4.174012s,10.1.1.1,10.2.1.1,1502,1428
4.174014s,10.2.1.1,10.1.1.1,62,
4.174132s,10.1.1.1,10.2.1.1,1502,1428
4.174252s,10.1.1.1,10.2.1.1,1502,1428
4.174255s,10.2.1.1,10.1.1.1,62,
4.174373s,10.1.1.1,10.2.1.1,1502,1428
4.174493s,10.1.1.1,10.2.1.1,1502,1428
4.174495s,10.2.1.1,10.1.1.1,62,
4.174613s,10.1.1.1,10.2.1.1,1502,1428
4.174733s,10.1.1.1,10.2.1.1,1502,1428
4.174735s,10.2.1.1,10.1.1.1,62,
4.174853s,10.1.1.1,10.2.1.1,1502,1428
4.174973s,10.1.1.1,10.2.1.1,1502,1428
4.174976s,10.2.1.1,10.1.1.1,62,
4.175094s,10.1.1.1,10.2.1.1,1502,1428
4.175214s,10.1.1.1,10.2.1.1,1502,1428
4.175216s,10.2.1.1,10.1.1.1,62,
4.175334s,10.1.1.1,10.2.1.1,1502,1428
4.175454s,10.1.1.1,10.2.1.1,1502,1428
4.175456s,10.2.1.1,10.1.1.1,62,
4.175574s,10.1.1.1,10.2.1.1,1502,1428
4.175694s,10.1.1.1,10.2.1.1,1502,1428
4.175697s,10.2.1.1,10.1.1.1,62,
4.175814s,10.1.1.1,10.2.1.1,1502,1428
4.175935s,10.1.1.1,10.2.1.1,1502,1428
4.175937s,10.2.1.1,10.1.1.1,62,
4.176055s,10.1.1.1,10.2.1.1,1502,1428
4.176175s,10.1.1.1,10.2.1.1,1502,1428
4.176177s,10.2.1.1,10.1.1.1,62,
4.176295s,10.1.1.1,10.2.1.1,1502,1428
4.176415s,10.1.1.1,10.2.1.1,1502,1428
4.176418s,10.2.1.1,10.1.1.1,62,
4.176535s,10.1.1.1,10.2.1.1,1502,1428
4.176656s,10.1.1.1,10.2.1.1,1502,1428
4.176658s,10.2.1.1,10.1.1.1,62,
4.176776s,10.1.1.1,10.2.1.1,1502,1428
4.176896s,10.1.1.1,10.2.1.1,1502,1428
4.176898s,10.2.1.1,10.1.1.1,62,
4.177016s,10.1.1.1,10.2.1.1,1502,1428
4.177136s,10.1.1.1,10.2.1.1,1502,1428
4.177139s,10.2.1.1,10.1.1.1,62,
4.177256s,10.1.1.1,10.2.1.1,1502,1428
4.177377s,10.1.1.1,10.2.1.1,1502,1428
4.177379s,10.2.1.1,10.1.1.1,62,
4.177497s,10.1.1.1,10.2.1.1,1502,1428
4.177617s,10.1.1.1,10.2.1.1,1502,1428
4.177619s,10.2.1.1,10.1.1.1,62,
4.177737s,10.1.1.1,10.2.1.1,1502,1428
4.177857s,10.1.1.1,10.2.1.1,1502,1428
4.177860s,10.2.1.1,10.1.1.1,62,
4.177977s,10.1.1.1,10.2.1.1,1502,1428
4.178098s,10.1.1.1,10.2.1.1,1502,1428
4.178100s,10.2.1.1,10.1.1.1,62,
4.178218s,10.1.1.1,10.2.1.1,1502,1428
4.178338s,10.1.1.1,10.2.1.1,1502,1428
4.178340s,10.2.1.1,10.1.1.1,62,
4.178458s,10.1.1.1,10.2.1.1,1502,1428
4.178578s,10.1.1.1,10.2.1.1,1502,1428
4.178580s,10.2.1.1,10.1.1.1,62,
4.178698s,10.1.1.1,10.2.1.1,1502,1428
4.178818s,10.1.1.1,10.2.1.1,1502,1428
4.178821s,10.2.1.1,10.1.1.1,62,
4.178939s,10.1.1.1,10.2.1.1,1502,1428
4.179059s,10.1.1.1,10.2.1.1,1502,1428
4.179061s,10.2.1.1,10.1.1.1,62,
4.179179s,10.1.1.1,10.2.1.1,1502,1428
4.179299s,10.1.1.1,10.2.1.1,1502,1428
4.179301s,10.2.1.1,10.1.1.1,62,
4.179419s,10.1.1.1,10.2.1.1,1502,1428
4.179539s,10.1.1.1,10.2.1.1,1502,1428
4.179542s,10.2.1.1,10.1.1.1,62,
4.179660s,10.1.1.1,10.2.1.1,1502,1428
4.179780s,10.1.1.1,10.2.1.1,1502,1428
4.179782s,10.2.1.1,10.1.1.1,62,
4.179900s,10.1.1.1,10.2.1.1,1502,1428
4.180020s,10.1.1.1,10.2.1.1,1502,1428
4.180022s,10.2.1.1,10.1.1.1,62,
4.180140s,10.1.1.1,10.2.1.1,1502,1428
4.180260s,10.1.1.1,10.2.1.1,1502,1428
4.180263s,10.2.1.1,10.1.1.1,62,
4.180381s,10.1.1.1,10.2.1.1,1502,1428
4.180501s,10.1.1.1,10.2.1.1,1502,1428
4.180503s,10.2.1.1,10.1.1.1,62,
4.180621s,10.1.1.1,10.2.1.1,1502,1428
4.180741s,10.1.1.1,10.2.1.1,1502,1428
4.180743s,10.2.1.1,10.1.1.1,62,
4.180861s,10.1.1.1,10.2.1.1,1502,1428
4.180981s,10.1.1.1,10.2.1.1,1502,1428
4.180984s,10.2.1.1,10.1.1.1,62,
4.181102s,10.1.1.1,10.2.1.1,1502,1428
4.181222s,10.1.1.1,10.2.1.1,1502,1428
4.181338s,10.2.1.1,10.1.1.1,62,
4.181342s,10.1.1.1,10.2.1.1,1502,1428
4.181462s,10.1.1.1,10.2.1.1,1502,1428
4.181578s,10.2.1.1,10.1.1.1,62,
4.181582s,10.1.1.1,10.2.1.1,1502,1428
4.181702s,10.1.1.1,10.2.1.1,1502,1428
4.181818s,10.2.1.1,10.1.1.1,62,
4.181822s,10.1.1.1,10.2.1.1,1502,1428
4.181943s,10.1.1.1,10.2.1.1,1502,1428
4.182059s,10.2.1.1,10.1.1.1,62,
4.182063s,10.1.1.1,10.2.1.1,1502,1428
4.182183s,10.1.1.1,10.2.1.1,1502,1428
4.182299s,10.2.1.1,10.1.1.1,62,
4.182303s,10.1.1.1,10.2.1.1,1502,1428
4.182423s,10.1.1.1,10.2.1.1,1502,1428
4.182539s,10.2.1.1,10.1.1.1,62,
4.182543s,10.1.1.1,10.2.1.1,1502,1428
4.182664s,10.1.1.1,10.2.1.1,1502,1428
4.182780s,10.2.1.1,10.1.1.1,62,
4.182784s,10.1.1.1,10.2.1.1,1502,1428
4.182904s,10.1.1.1,10.2.1.1,1502,1428
4.183020s,10.2.1.1,10.1.1.1,62,
4.183024s,10.1.1.1,10.2.1.1,1502,1428
4.183144s,10.1.1.1,10.2.1.1,1502,1428
4.183260s,10.2.1.1,10.1.1.1,62,
4.183264s,10.1.1.1,10.2.1.1,1502,1428
4.183385s,10.1.1.1,10.2.1.1,1502,1428
4.183501s,10.2.1.1,10.1.1.1,62,
4.183505s,10.1.1.1,10.2.1.1,1502,1428
4.183625s,10.1.1.1,10.2.1.1,1502,1428
4.183741s,10.2.1.1,10.1.1.1,62,
4.183745s,10.1.1.1,10.2.1.1,1502,1428
4.183865s,10.1.1.1,10.2.1.1,1502,1428
4.183981s,10.2.1.1,10.1.1.1,62,
4.183985s,10.1.1.1,10.2.1.1,1502,1428
4.184106s,10.1.1.1,10.2.1.1,1502,1428
4.184222s,10.2.1.1,10.1.1.1,62,
4.184226s,10.1.1.1,10.2.1.1,1502,1428
4.184346s,10.1.1.1,10.2.1.1,1502,1428
4.184462s,10.2.1.1,10.1.1.1,62,
4.184466s,10.1.1.1,10.2.1.1,1502,1428
4.184586s,10.1.1.1,10.2.1.1,1502,1428
4.184702s,10.2.1.1,10.1.1.1,62,
4.184706s,10.1.1.1,10.2.1.1,1502,1428
4.184826s,10.1.1.1,10.2.1.1,1502,1428
4.184943s,10.2.1.1,10.1.1.1,62,
4.184947s,10.1.1.1,10.2.1.1,1502,1428
4.185067s,10.1.1.1,10.2.1.1,1502,1428
4.185183s,10.2.1.1,10.1.1.1,62,
4.185187s,10.1.1.1,10.2.1.1,1502,1428
4.185307s,10.1.1.1,10.2.1.1,1502,1428
4.185423s,10.2.1.1,10.1.1.1,62,
4.185427s,10.1.1.1,10.2.1.1,1502,1428
4.185547s,10.1.1.1,10.2.1.1,1502,1428
4.185664s,10.2.1.1,10.1.1.1,62,
4.185668s,10.1.1.1,10.2.1.1,1502,1428
4.185788s,10.1.1.1,10.2.1.1,1502,1428
4.185904s,10.2.1.1,10.1.1.1,62,
4.185908s,10.1.1.1,10.2.1.1,1502,1428
4.186028s,10.1.1.1,10.2.1.1,1502,1428
4.186144s,10.2.1.1,10.1.1.1,62,
4.186148s,10.1.1.1,10.2.1.1,1502,1428
4.186268s,10.1.1.1,10.2.1.1,1502,1428
4.186385s,10.2.1.1,10.1.1.1,62,
4.186389s,10.1.1.1,10.2.1.1,1502,1428
4.186509s,10.1.1.1,10.2.1.1,1502,1428
4.186625s,10.2.1.1,10.1.1.1,62,
4.186629s,10.1.1.1,10.2.1.1,1502,1428
4.186749s,10.1.1.1,10.2.1.1,1502,1428
4.186865s,10.2.1.1,10.1.1.1,62,
4.186869s,10.1.1.1,10.2.1.1,1502,1428
4.186989s,10.1.1.1,10.2.1.1,1502,1428
4.187106s,10.2.1.1,10.1.1.1,62,
4.187110s,10.1.1.1,10.2.1.1,1502,1428
4.187230s,10.1.1.1,10.2.1.1,1502,1428
4.187346s,10.2.1.1,10.1.1.1,62,
4.187350s,10.1.1.1,10.2.1.1,1502,1428
4.187470s,10.1.1.1,10.2.1.1,1502,1428
4.187586s,10.2.1.1,10.1.1.1,62,
4.187590s,10.1.1.1,10.2.1.1,1502,1428
4.187710s,10.1.1.1,10.2.1.1,1502,1428
4.187826s,10.2.1.1,10.1.1.1,62,
4.187830s,10.1.1.1,10.2.1.1,1502,1428
4.187951s,10.1.1.1,10.2.1.1,1502,1428
4.188067s,10.2.1.1,10.1.1.1,62,
4.188071s,10.1.1.1,10.2.1.1,1502,1428
4.188191s,10.1.1.1,10.2.1.1,1502,1428
4.188307s,10.2.1.1,10.1.1.1,62,
4.188311s,10.1.1.1,10.2.1.1,1502,1428
4.188431s,10.1.1.1,10.2.1.1,1502,1428
4.188547s,10.2.1.1,10.1.1.1,62,
4.188551s,10.1.1.1,10.2.1.1,1502,1428
4.188672s,10.1.1.1,10.2.1.1,1502,1428
4.188788s,10.2.1.1,10.1.1.1,62,
4.188792s,10.1.1.1,10.2.1.1,1502,1428
4.188912s,10.1.1.1,10.2.1.1,1502,1428
4.189028s,10.2.1.1,10.1.1.1,62,
4.189032s,10.1.1.1,10.2.1.1,1502,1428
4.189152s,10.1.1.1,10.2.1.1,1502,1428
4.189268s,10.2.1.1,10.1.1.1,62,
4.189272s,10.1.1.1,10.2.1.1,1502,1428
4.189393s,10.1.1.1,10.2.1.1,1502,1428
4.189395s,10.2.1.1,10.1.1.1,62,
4.189513s,10.1.1.1,10.2.1.1,1502,1428
4.189633s,10.1.1.1,10.2.1.1,1502,1428
4.189635s,10.2.1.1,10.1.1.1,62,
4.189753s,10.1.1.1,10.2.1.1,1502,1428
4.189873s,10.1.1.1,10.2.1.1,1502,1428
4.189876s,10.2.1.1,10.1.1.1,62,
4.189993s,10.1.1.1,10.2.1.1,1502,1428
4.190114s,10.1.1.1,10.2.1.1,1502,1428
4.190116s,10.2.1.1,10.1.1.1,62,
4.190234s,10.1.1.1,10.2.1.1,1502,1428
4.190354s,10.1.1.1,10.2.1.1,1502,1428
4.190356s,10.2.1.1,10.1.1.1,62,
4.190474s,10.1.1.1,10.2.1.1,1502,1428
4.190594s,10.1.1.1,10.2.1.1,1502,1428
4.190596s,10.2.1.1,10.1.1.1,62,
4.190714s,10.1.1.1,10.2.1.1,1502,1428
4.190834s,10.1.1.1,10.2.1.1,1502,1428
4.190837s,10.2.1.1,10.1.1.1,62,
4.190955s,10.1.1.1,10.2.1.1,1502,1428
4.191075s,10.1.1.1,10.2.1.1,1502,1428
4.191077s,10.2.1.1,10.1.1.1,62,
4.191195s,10.1.1.1,10.2.1.1,1502,1428
4.191315s,10.1.1.1,10.2.1.1,1502,1428
4.191317s,10.2.1.1,10.1.1.1,62,
4.191435s,10.1.1.1,10.2.1.1,1502,1428
4.191555s,10.1.1.1,10.2.1.1,1502,1428
4.191558s,10.2.1.1,10.1.1.1,62,
4.191676s,10.1.1.1,10.2.1.1,1502,1428
4.191796s,10.1.1.1,10.2.1.1,1502,1428
4.191798s,10.2.1.1,10.1.1.1,62,
4.191916s,10.1.1.1,10.2.1.1,1502,1428
4.192036s,10.1.1.1,10.2.1.1,1502,1428
4.192038s,10.2.1.1,10.1.1.1,62,
4.192156s,10.1.1.1,10.2.1.1,1502,1428
4.192276s,10.1.1.1,10.2.1.1,1502,1428
4.192279s,10.2.1.1,10.1.1.1,62,
4.192397s,10.1.1.1,10.2.1.1,1502,1428
4.192517s,10.1.1.1,10.2.1.1,1502,1428
4.192519s,10.2.1.1,10.1.1.1,62,
4.192637s,10.1.1.1,10.2.1.1,1502,1428
4.192757s,10.1.1.1,10.2.1.1,1502,1428
4.192759s,10.2.1.1,10.1.1.1,62,
4.192877s,10.1.1.1,10.2.1.1,1502,1428
4.192997s,10.1.1.1,10.2.1.1,1502,1428
4.193000s,10.2.1.1,10.1.1.1,62,
4.193118s,10.1.1.1,10.2.1.1,1502,1428
4.193238s,10.1.1.1,10.2.1.1,1502,1428
4.193240s,10.2.1.1,10.1.1.1,62,
4.193358s,10.1.1.1,10.2.1.1,1502,1428
4.193478s,10.1.1.1,10.2.1.1,1502,1428
4.193480s,10.2.1.1,10.1.1.1,62,
4.193598s,10.1.1.1,10.2.1.1,1502,1428
4.193718s,10.1.1.1,10.2.1.1,1502,1428
4.193721s,10.2.1.1,10.1.1.1,62,
4.193838s,10.1.1.1,10.2.1.1,1502,1428
4.193959s,10.1.1.1,10.2.1.1,1502,1428
4.193961s,10.2.1.1,10.1.1.1,62,
4.194079s,10.1.1.1,10.2.1.1,1502,1428
4.194199s,10.1.1.1,10.2.1.1,1502,1428
4.194201s,10.2.1.1,10.1.1.1,62,
4.194319s,10.1.1.1,10.2.1.1,1502,1428
4.194439s,10.1.1.1,10.2.1.1,1502,1428
4.194442s,10.2.1.1,10.1.1.1,62,
4.194559s,10.1.1.1,10.2.1.1,1502,1428
4.194680s,10.1.1.1,10.2.1.1,1502,1428
4.194682s,10.2.1.1,10.1.1.1,62,
4.194800s,10.1.1.1,10.2.1.1,1502,1428
4.194920s,10.1.1.1,10.2.1.1,1502,1428
4.194922s,10.2.1.1,10.1.1.1,62,
4.195040s,10.1.1.1,10.2.1.1,1502,1428
4.195160s,10.1.1.1,10.2.1.1,1502,1428
4.195163s,10.2.1.1,10.1.1.1,62,
4.195280s,10.1.1.1,10.2.1.1,1502,1428
4.195401s,10.1.1.1,10.2.1.1,1502,1428
4.195403s,10.2.1.1,10.1.1.1,62,
4.195521s,10.1.1.1,10.2.1.1,1502,1428
4.195641s,10.1.1.1,10.2.1.1,1502,1428
4.195643s,10.2.1.1,10.1.1.1,62,
4.195761s,10.1.1.1,10.2.1.1,1502,1428
4.195881s,10.1.1.1,10.2.1.1,1502,1428
4.195884s,10.2.1.1,10.1.1.1,62,
4.196001s,10.1.1.1,10.2.1.1,1502,1428
4.196122s,10.1.1.1,10.2.1.1,1502,1428
4.196124s,10.2.1.1,10.1.1.1,62,
4.196242s,10.1.1.1,10.2.1.1,1502,1428
4.196362s,10.1.1.1,10.2.1.1,1502,1428
4.196364s,10.2.1.1,10.1.1.1,62,
4.196482s,10.1.1.1,10.2.1.1,1502,1428
4.196602s,10.1.1.1,10.2.1.1,1502,1428
4.196604s,10.2.1.1,10.1.1.1,62,
4.196722s,10.1.1.1,10.2.1.1,1502,1428
4.196842s,10.1.1.1,10.2.1.1,1502,1428
4.196845s,10.2.1.1,10.1.1.1,62,
4.196963s,10.1.1.1,10.2.1.1,1502,1428
4.197083s,10.1.1.1,10.2.1.1,1502,1428
4.197085s,10.2.1.1,10.1.1.1,62,
4.197203s,10.1.1.1,10.2.1.1,1502,1428
4.197323s,10.1.1.1,10.2.1.1,1502,1428
4.197325s,10.2.1.1,10.1.1.1,62,
4.197443s,10.1.1.1,10.2.1.1,1502,1428
4.197563s,10.1.1.1,10.2.1.1,1502,1428
4.197566s,10.2.1.1,10.1.1.1,62,
4.197684s,10.1.1.1,10.2.1.1,1502,1428
4.197804s,10.1.1.1,10.2.1.1,1502,1428
4.197806s,10.2.1.1,10.1.1.1,62,
4.197924s,10.1.1.1,10.2.1.1,1502,1428
4.198044s,10.1.1.1,10.2.1.1,1502,1428
4.198046s,10.2.1.1,10.1.1.1,62,
4.198164s,10.1.1.1,10.2.1.1,1502,1428
4.198284s,10.1.1.1,10.2.1.1,1502,1428
4.198287s,10.2.1.1,10.1.1.1,62,
4.198405s,10.1.1.1,10.2.1.1,1502,1428
4.198525s,10.1.1.1,10.2.1.1,1502,1428
4.198527s,10.2.1.1,10.1.1.1,62,
4.198645s,10.1.1.1,10.2.1.1,1502,1428
4.198765s,10.1.1.1,10.2.1.1,1502,1428
4.198767s,10.2.1.1,10.1.1.1,62,
4.198885s,10.1.1.1,10.2.1.1,1502,1428
4.199005s,10.1.1.1,10.2.1.1,1502,1428
4.199008s,10.2.1.1,10.1.1.1,62,
4.199126s,10.1.1.1,10.2.1.1,1502,1428
4.199246s,10.1.1.1,10.2.1.1,1502,1428
4.199248s,10.2.1.1,10.1.1.1,62,
